N,K,S,diameter,averageShortestPathLength,edges
2965,4,C(2965; 1; 356; 763; 838),9,6.445344129554656,11860
2965,4,C(2965; 1; 443; 563; 609),9,6.445344129554656,11860
2965,4,C(2965; 1; 517; 973; 1149),9,6.445344129554656,11860
2965,4,C(2965; 1; 1147; 1191; 1443),9,6.445344129554656,11860
