N,K,S,diameter,averageShortestPathLength,edges
902,4,C(902; 1; 33; 74; 407),7,4.705882352941177,3608
902,4,C(902; 1; 176; 323; 341),7,4.705882352941177,3608
902,4,C(902; 1; 377; 396; 429),7,4.705882352941177,3608
