N,K,S,diameter,averageShortestPathLength,edges
2228,4,C(2228; 1; 17; 260; 337),9,5.987876066457117,8912
2228,4,C(2228; 1; 54; 281; 532),9,5.987876066457117,8912
2228,4,C(2228; 1; 111; 690; 1104),9,5.987876066457117,8912
2228,4,C(2228; 1; 119; 205; 252),9,5.987876066457117,8912
2228,4,C(2228; 1; 131; 413; 640),9,5.987876066457117,8912
