N,K,S,diameter,averageShortestPathLength,edges
627,4,C(627; 1; 26; 69; 221),6,4.268370607028754,2508
627,4,C(627; 1; 37; 122; 267),6,4.268370607028754,2508
627,4,C(627; 1; 75; 217; 305),6,4.268370607028754,2508
