N,K,S,diameter,averageShortestPathLength,edges
2001,4,C(2001; 1; 181; 267; 859),8,5.819,8004
2001,4,C(2001; 1; 199; 856; 894),8,5.819,8004
2001,4,C(2001; 1; 387; 601; 727),8,5.819,8004
