N,K,S,diameter,averageShortestPathLength,edges
371,4,C(371; 1; 8; 58; 96),5,3.6972972972972973,1484
371,4,C(371; 1; 11; 41; 108),5,3.6972972972972973,1484
371,4,C(371; 1; 12; 100; 139),5,3.6972972972972973,1484
371,4,C(371; 1; 30; 111; 135),5,3.6972972972972973,1484
371,4,C(371; 1; 31; 132; 143),5,3.6972972972972973,1484
371,4,C(371; 1; 32; 104; 115),5,3.6972972972972973,1484
371,4,C(371; 1; 79; 100; 127),5,3.6972972972972973,1484
371,4,C(371; 1; 115; 136; 181),5,3.6972972972972973,1484
