N,K,S,diameter,averageShortestPathLength,edges
337,4,C(337; 1; 23; 58; 65),5,3.6011904761904763,1348
337,4,C(337; 1; 32; 140; 150),5,3.6011904761904763,1348
337,4,C(337; 1; 44; 144; 164),5,3.6011904761904763,1348
337,4,C(337; 1; 110; 122; 158),5,3.6011904761904763,1348
