N,K,S,diameter,averageShortestPathLength,edges
2821,4,C(2821; 1; 18; 336; 518),9,6.365248226950355,11284
2821,4,C(2821; 1; 73; 1136; 1235),9,6.365248226950355,11284
2821,4,C(2821; 1; 402; 442; 541),9,6.365248226950355,11284
2821,4,C(2821; 1; 668; 807; 1248),9,6.365248226950355,11284
2821,4,C(2821; 1; 959; 1097; 1225),9,6.365248226950355,11284
