N,K,S,diameter,averageShortestPathLength,edges
1023,4,C(1023; 1; 21; 158; 404),7,4.870841487279844,4092
1023,4,C(1023; 1; 114; 127; 433),7,4.870841487279844,4092
1023,4,C(1023; 1; 145; 162; 382),7,4.870841487279844,4092
