N,K,S,diameter,averageShortestPathLength,edges
2401,4,C(2401; 1; 49; 754; 927),9,6.1033333333333335,9604
2401,4,C(2401; 1; 170; 570; 882),9,6.1033333333333335,9604
2401,4,C(2401; 1; 588; 992; 1144),9,6.1033333333333335,9604
