N,K,S,diameter,averageShortestPathLength,edges
1413,4,C(1413; 1; 77; 140; 195),8,5.310198300283286,5652
1413,4,C(1413; 1; 150; 434; 494),8,5.310198300283286,5652
1413,4,C(1413; 1; 367; 498; 512),8,5.310198300283286,5652
