N,K,S,diameter,averageShortestPathLength,edges
1136,4,C(1136; 1; 17; 250; 323),7,5.016740088105727,4544
1136,4,C(1136; 1; 19; 282; 401),7,5.016740088105727,4544
1136,4,C(1136; 1; 254; 299; 517),7,5.016740088105727,4544
