N,K,S,diameter,averageShortestPathLength,edges
2519,4,C(2519; 1; 43; 308; 423),9,6.178713264495632,10076
2519,4,C(2519; 1; 110; 127; 703),9,6.178713264495632,10076
2519,4,C(2519; 1; 119; 495; 530),9,6.178713264495632,10076
