N,K,S,diameter,averageShortestPathLength,edges
787,4,C(787; 1; 10; 142; 346),6,4.539440203562341,3148
787,4,C(787; 1; 55; 116; 373),6,4.539440203562341,3148
787,4,C(787; 1; 122; 186; 327),6,4.539440203562341,3148
787,4,C(787; 1; 192; 236; 329),6,4.539440203562341,3148
