N,K,S,diameter,averageShortestPathLength,edges
2221,4,C(2221; 1; 97; 112; 620),8,5.981981981981982,8884
2221,4,C(2221; 1; 219; 867; 1051),8,5.981981981981982,8884
2221,4,C(2221; 1; 283; 602; 799),8,5.981981981981982,8884
2221,4,C(2221; 1; 664; 795; 1075),8,5.981981981981982,8884
