N,K,S,diameter,averageShortestPathLength,edges
1106,4,C(1106; 1; 23; 61; 436),7,4.981900452488688,4424
1106,4,C(1106; 1; 195; 510; 529),7,4.981900452488688,4424
1106,4,C(1106; 1; 363; 417; 428),7,4.981900452488688,4424
