N,K,S,diameter,averageShortestPathLength,edges
2371,4,C(2371; 1; 39; 107; 944),9,6.081856540084388,9484
2371,4,C(2371; 1; 85; 304; 666),9,6.081856540084388,9484
2371,4,C(2371; 1; 89; 452; 975),9,6.081856540084388,9484
2371,4,C(2371; 1; 108; 299; 530),9,6.081856540084388,9484
