N,K,S,diameter,averageShortestPathLength,edges
2604,4,C(2604; 1; 17; 565; 1206),9,6.2297349212447175,10416
2604,4,C(2604; 1; 401; 1182; 1249),9,6.2297349212447175,10416
2604,4,C(2604; 1; 919; 990; 1039),9,6.2297349212447175,10416
