N,K,S,diameter,averageShortestPathLength,edges
1919,4,C(1919; 1; 49; 459; 847),8,5.759124087591241,7676
1919,4,C(1919; 1; 67; 393; 884),8,5.759124087591241,7676
1919,4,C(1919; 1; 145; 571; 610),8,5.759124087591241,7676
1919,4,C(1919; 1; 235; 401; 531),8,5.759124087591241,7676
