N,K,S,diameter,averageShortestPathLength,edges
2641,4,C(2641; 1; 42; 263; 592),9,6.256818181818182,10564
2641,4,C(2641; 1; 58; 241; 442),9,6.256818181818182,10564
2641,4,C(2641; 1; 683; 812; 861),9,6.256818181818182,10564
2641,4,C(2641; 1; 992; 1069; 1201),9,6.256818181818182,10564
