N,K,S,diameter,averageShortestPathLength,edges
1271,4,C(1271; 1; 51; 269; 571),7,5.168503937007874,5084
1271,4,C(1271; 1; 116; 189; 529),7,5.168503937007874,5084
1271,4,C(1271; 1; 147; 252; 601),7,5.168503937007874,5084
1271,4,C(1271; 1; 324; 543; 562),7,5.168503937007874,5084
