N,K,S,diameter,averageShortestPathLength,edges
1364,4,C(1364; 1; 136; 325; 349),8,5.263389581804843,5456
1364,4,C(1364; 1; 171; 277; 520),8,5.263389581804843,5456
1364,4,C(1364; 1; 324; 343; 469),8,5.263389581804843,5456
