N,K,S,diameter,averageShortestPathLength,edges
1226,4,C(1226; 1; 64; 333; 488),7,5.115102040816327,4904
1226,4,C(1226; 1; 81; 280; 296),7,5.115102040816327,4904
1226,4,C(1226; 1; 384; 470; 524),7,5.115102040816327,4904
