N,K,S,diameter,averageShortestPathLength,edges
987,4,C(987; 1; 22; 121; 326),7,4.827586206896552,3948
987,4,C(987; 1; 179; 212; 439),7,4.827586206896552,3948
987,4,C(987; 1; 269; 397; 416),7,4.827586206896552,3948
987,4,C(987; 1; 284; 314; 488),7,4.827586206896552,3948
