N,K,S,diameter,averageShortestPathLength,edges
2763,4,C(2763; 1; 28; 285; 410),9,6.329471397538016,11052
2763,4,C(2763; 1; 33; 155; 1186),9,6.329471397538016,11052
2763,4,C(2763; 1; 212; 296; 1293),9,6.329471397538016,11052
2763,4,C(2763; 1; 212; 705; 825),9,6.329471397538016,11052
2763,4,C(2763; 1; 348; 1059; 1186),9,6.329471397538016,11052
