N,K,S,diameter,averageShortestPathLength,edges
2936,4,C(2936; 1; 207; 606; 1285),9,6.4286201022146505,11744
2936,4,C(2936; 1; 478; 1099; 1421),9,6.4286201022146505,11744
2936,4,C(2936; 1; 531; 695; 1322),9,6.4286201022146505,11744
