N,K,S,diameter,averageShortestPathLength,edges
1421,4,C(1421; 1; 33; 350; 577),8,5.312676056338028,5684
1421,4,C(1421; 1; 327; 420; 689),8,5.312676056338028,5684
1421,4,C(1421; 1; 455; 591; 628),8,5.312676056338028,5684
