N,K,S,diameter,averageShortestPathLength,edges
2227,4,C(2227; 1; 100; 488; 1104),8,5.989218328840971,8908
2227,4,C(2227; 1; 201; 826; 1061),8,5.989218328840971,8908
2227,4,C(2227; 1; 403; 831; 1055),8,5.989218328840971,8908
2227,4,C(2227; 1; 824; 975; 1080),8,5.989218328840971,8908
