N,K,S,diameter,averageShortestPathLength,edges
805,4,C(805; 1; 75; 89; 199),6,4.559701492537314,3220
805,4,C(805; 1; 89; 129; 235),6,4.559701492537314,3220
805,4,C(805; 1; 156; 199; 370),6,4.559701492537314,3220
