N,K,S,diameter,averageShortestPathLength,edges
1273,4,C(1273; 1; 92; 265; 603),7,5.168238993710692,5092
1273,4,C(1273; 1; 177; 201; 595),7,5.168238993710692,5092
1273,4,C(1273; 1; 187; 514; 603),7,5.168238993710692,5092
