N,K,S,diameter,averageShortestPathLength,edges
879,4,C(879; 1; 26; 61; 230),7,4.674259681093394,3516
879,4,C(879; 1; 42; 69; 296),7,4.674259681093394,3516
879,4,C(879; 1; 47; 317; 331),7,4.674259681093394,3516
879,4,C(879; 1; 98; 270; 279),7,4.674259681093394,3516
879,4,C(879; 1; 169; 194; 239),7,4.674259681093394,3516
879,4,C(879; 1; 187; 367; 386),7,4.674259681093394,3516
