N,K,S,diameter,averageShortestPathLength,edges
96,4,C(96; 1; 4; 16; 35),3,2.4947368421052634,384
96,4,C(96; 1; 11; 16; 44),3,2.4947368421052634,384
96,4,C(96; 1; 15; 18; 25),3,2.4947368421052634,384
96,4,C(96; 1; 15; 39; 46),3,2.4947368421052634,384
96,4,C(96; 1; 23; 30; 39),3,2.4947368421052634,384
