N,K,S,diameter,averageShortestPathLength,edges
2018,4,C(2018; 1; 132; 581; 600),8,5.837878036688151,8072
2018,4,C(2018; 1; 160; 190; 521),8,5.837878036688151,8072
2018,4,C(2018; 1; 340; 490; 878),8,5.837878036688151,8072
