N,K,S,diameter,averageShortestPathLength,edges
797,4,C(797; 1; 19; 122; 316),7,4.552763819095477,3188
797,4,C(797; 1; 42; 277; 342),7,4.552763819095477,3188
797,4,C(797; 1; 98; 115; 268),7,4.552763819095477,3188
797,4,C(797; 1; 164; 285; 298),7,4.552763819095477,3188
