N,K,S,diameter,averageShortestPathLength,edges
2813,4,C(2813; 1; 86; 951; 1372),9,6.355618776671408,11252
2813,4,C(2813; 1; 545; 1014; 1227),9,6.355618776671408,11252
2813,4,C(2813; 1; 633; 741; 991),9,6.355618776671408,11252
2813,4,C(2813; 1; 1006; 1060; 1144),9,6.355618776671408,11252
