N,K,S,diameter,averageShortestPathLength,edges
32,4,C(32; 1; 2; 8; 13),2,1.7419354838709677,128
32,4,C(32; 1; 4; 6; 15),2,1.7419354838709677,128
32,4,C(32; 1; 4; 10; 15),2,1.7419354838709677,128
32,4,C(32; 1; 5; 8; 10),2,1.7419354838709677,128
32,4,C(32; 1; 6; 7; 10),2,1.7419354838709677,128
32,4,C(32; 1; 6; 9; 10),2,1.7419354838709677,128
