N,K,S,diameter,averageShortestPathLength,edges
1277,4,C(1277; 1; 65; 156; 488),7,5.173981191222571,5108
1277,4,C(1277; 1; 90; 104; 471),7,5.173981191222571,5108
1277,4,C(1277; 1; 106; 352; 619),7,5.173981191222571,5108
1277,4,C(1277; 1; 171; 385; 453),7,5.173981191222571,5108
1277,4,C(1277; 1; 253; 334; 464),7,5.173981191222571,5108
1277,4,C(1277; 1; 262; 280; 322),7,5.173981191222571,5108
1277,4,C(1277; 1; 271; 327; 528),7,5.173981191222571,5108
1277,4,C(1277; 1; 311; 463; 525),7,5.173981191222571,5108
