N,K,S,diameter,averageShortestPathLength,edges
2853,4,C(2853; 1; 611; 727; 999),9,6.379382889200561,11412
2853,4,C(2853; 1; 747; 1193; 1408),9,6.379382889200561,11412
2853,4,C(2853; 1; 1144; 1197; 1388),9,6.379382889200561,11412
