N,K,S,diameter,averageShortestPathLength,edges
1362,4,C(1362; 1; 46; 211; 436),8,5.259368111682586,5448
1362,4,C(1362; 1; 71; 370; 542),8,5.259368111682586,5448
1362,4,C(1362; 1; 129; 364; 651),8,5.259368111682586,5448
