N,K,S,diameter,averageShortestPathLength,edges
531,4,C(531; 1; 52; 122; 198),6,4.079245283018868,2124
531,4,C(531; 1; 74; 131; 216),6,4.079245283018868,2124
531,4,C(531; 1; 180; 194; 227),6,4.079245283018868,2124
