N,K,S,diameter,averageShortestPathLength,edges
546,4,C(546; 1; 25; 84; 264),6,4.115596330275229,2184
546,4,C(546; 1; 62; 117; 267),6,4.115596330275229,2184
546,4,C(546; 1; 84; 131; 186),6,4.115596330275229,2184
