N,K,S,diameter,averageShortestPathLength,edges
445,4,C(445; 1; 8; 75; 103),5,3.8828828828828827,1780
445,4,C(445; 1; 26; 90; 108),5,3.8828828828828827,1780
445,4,C(445; 1; 57; 69; 212),5,3.8828828828828827,1780
445,4,C(445; 1; 65; 154; 167),5,3.8828828828828827,1780
445,4,C(445; 1; 110; 180; 212),5,3.8828828828828827,1780
445,4,C(445; 1; 129; 203; 212),5,3.8828828828828827,1780
