N,K,S,diameter,averageShortestPathLength,edges
2707,4,C(2707; 1; 21; 543; 934),9,6.29120473022912,10828
2707,4,C(2707; 1; 93; 339; 1002),9,6.29120473022912,10828
2707,4,C(2707; 1; 171; 815; 884),9,6.29120473022912,10828
2707,4,C(2707; 1; 689; 1186; 1289),9,6.29120473022912,10828
