N,K,S,diameter,averageShortestPathLength,edges
2516,4,C(2516; 1; 147; 163; 758),9,6.180119284294235,10064
2516,4,C(2516; 1; 166; 429; 445),9,6.180119284294235,10064
2516,4,C(2516; 1; 217; 798; 957),9,6.180119284294235,10064
