N,K,S,diameter,averageShortestPathLength,edges
626,4,C(626; 1; 27; 63; 202),6,4.2768,2504
626,4,C(626; 1; 89; 159; 192),6,4.2768,2504
626,4,C(626; 1; 108; 126; 222),6,4.2768,2504
626,4,C(626; 1; 178; 211; 255),6,4.2768,2504
