N,K,S,diameter,averageShortestPathLength,edges
812,4,C(812; 1; 14; 100; 222),7,4.574599260172627,3248
812,4,C(812; 1; 19; 256; 391),6,4.574599260172627,3248
812,4,C(812; 1; 27; 299; 396),6,4.574599260172627,3248
812,4,C(812; 1; 72; 171; 277),6,4.574599260172627,3248
