N,K,S,diameter,averageShortestPathLength,edges
773,4,C(773; 1; 19; 149; 254),6,4.510362694300518,3092
773,4,C(773; 1; 31; 83; 211),6,4.510362694300518,3092
773,4,C(773; 1; 68; 122; 374),6,4.510362694300518,3092
773,4,C(773; 1; 70; 216; 381),6,4.510362694300518,3092
