N,K,S,diameter,averageShortestPathLength,edges
2866,4,C(2866; 1; 203; 388; 1101),9,6.380453752181501,11464
2866,4,C(2866; 1; 505; 661; 1052),9,6.380453752181501,11464
2866,4,C(2866; 1; 704; 1149; 1313),9,6.380453752181501,11464
