N,K,S,diameter,averageShortestPathLength,edges
896,4,C(896; 1; 81; 97; 134),7,4.699441340782123,3584
896,4,C(896; 1; 145; 177; 422),7,4.699441340782123,3584
896,4,C(896; 1; 241; 351; 442),7,4.699441340782123,3584
