N,K,S,diameter,averageShortestPathLength,edges
240,4,C(240; 1; 19; 42; 49),5,3.276150627615063,960
240,4,C(240; 1; 29; 49; 102),5,3.276150627615063,960
240,4,C(240; 1; 47; 56; 76),5,3.276150627615063,960
240,4,C(240; 1; 68; 88; 97),5,3.276150627615063,960
240,4,C(240; 1; 78; 91; 101),5,3.276150627615063,960
