N,K,S,diameter,averageShortestPathLength,edges
1623,4,C(1623; 1; 163; 435; 467),8,5.50308261405672,6492
1623,4,C(1623; 1; 212; 291; 473),8,5.50308261405672,6492
1623,4,C(1623; 1; 306; 697; 724),8,5.50308261405672,6492
