N,K,S,diameter,averageShortestPathLength,edges
388,4,C(388; 1; 20; 35; 133),5,3.7338501291989665,1552
388,4,C(388; 1; 35; 61; 76),5,3.7338501291989665,1552
388,4,C(388; 1; 56; 133; 159),5,3.7338501291989665,1552
