N,K,S,diameter,averageShortestPathLength,edges
1009,4,C(1009; 1; 11; 106; 366),7,4.85515873015873,4036
1009,4,C(1009; 1; 102; 113; 287),7,4.85515873015873,4036
1009,4,C(1009; 1; 125; 367; 449),7,4.85515873015873,4036
1009,4,C(1009; 1; 200; 225; 257),7,4.85515873015873,4036
