N,K,S,diameter,averageShortestPathLength,edges
2849,4,C(2849; 1; 53; 473; 876),9,6.377106741573034,11396
2849,4,C(2849; 1; 215; 306; 869),9,6.377106741573034,11396
2849,4,C(2849; 1; 270; 1012; 1070),9,6.377106741573034,11396
