N,K,S,diameter,averageShortestPathLength,edges
694,4,C(694; 1; 23; 119; 320),6,4.383838383838384,2776
694,4,C(694; 1; 25; 181; 318),6,4.383838383838384,2776
694,4,C(694; 1; 35; 96; 111),6,4.383838383838384,2776
