N,K,S,diameter,averageShortestPathLength,edges
2336,4,C(2336; 1; 63; 720; 1117),9,6.062955032119914,9344
2336,4,C(2336; 1; 611; 656; 927),9,6.062955032119914,9344
2336,4,C(2336; 1; 757; 939; 976),9,6.062955032119914,9344
