N,K,S,diameter,averageShortestPathLength,edges
1619,4,C(1619; 1; 13; 427; 671),8,5.49814585908529,6476
1619,4,C(1619; 1; 91; 436; 461),8,5.49814585908529,6476
1619,4,C(1619; 1; 117; 337; 767),8,5.49814585908529,6476
1619,4,C(1619; 1; 249; 322; 531),8,5.49814585908529,6476
1619,4,C(1619; 1; 295; 678; 719),8,5.49814585908529,6476
1619,4,C(1619; 1; 302; 773; 800),8,5.49814585908529,6476
1619,4,C(1619; 1; 377; 466; 524),8,5.49814585908529,6476
1619,4,C(1619; 1; 512; 689; 713),8,5.49814585908529,6476
