N,K,S,diameter,averageShortestPathLength,edges
2697,4,C(2697; 1; 60; 251; 665),9,6.28486646884273,10788
2697,4,C(2697; 1; 73; 556; 1014),9,6.28486646884273,10788
2697,4,C(2697; 1; 325; 516; 548),9,6.28486646884273,10788
