N,K,S,diameter,averageShortestPathLength,edges
595,4,C(595; 1; 45; 78; 262),6,4.2087542087542085,2380
595,4,C(595; 1; 86; 225; 243),6,4.2087542087542085,2380
595,4,C(595; 1; 115; 256; 267),6,4.2087542087542085,2380
