N,K,S,diameter,averageShortestPathLength,edges
2428,4,C(2428; 1; 132; 358; 878),9,6.124021425628348,9712
2428,4,C(2428; 1; 212; 755; 1069),9,6.124021425628348,9712
2428,4,C(2428; 1; 283; 704; 973),9,6.124021425628348,9712
2428,4,C(2428; 1; 427; 539; 688),9,6.124021425628348,9712
