N,K,S,diameter,averageShortestPathLength,edges
512,4,C(512; 1; 15; 56; 149),6,4.041095890410959,2048
512,4,C(512; 1; 72; 229; 239),6,4.041095890410959,2048
512,4,C(512; 1; 168; 189; 237),6,4.041095890410959,2048
