N,K,S,diameter,averageShortestPathLength,edges
2963,4,C(2963; 1; 40; 899; 1149),9,6.442943956785955,11852
2963,4,C(2963; 1; 356; 737; 880),9,6.442943956785955,11852
2963,4,C(2963; 1; 490; 753; 1383),9,6.442943956785955,11852
2963,4,C(2963; 1; 541; 963; 1288),9,6.442943956785955,11852
