N,K,S,diameter,averageShortestPathLength,edges
759,4,C(759; 1; 12; 66; 310),7,4.5013192612137205,3036
759,4,C(759; 1; 29; 166; 240),6,4.5013192612137205,3036
759,4,C(759; 1; 32; 90; 169),6,4.5013192612137205,3036
759,4,C(759; 1; 71; 93; 132),7,4.5013192612137205,3036
759,4,C(759; 1; 157; 256; 270),6,4.5013192612137205,3036
