N,K,S,diameter,averageShortestPathLength,edges
128,4,C(128; 1; 8; 41; 53),4,2.7244094488188977,512
128,4,C(128; 1; 24; 29; 37),4,2.7244094488188977,512
128,4,C(128; 1; 25; 45; 56),4,2.7244094488188977,512
